FrameId: 39, VideoTimestamp :574.669910. Position: 0.037657, -0.099844, 0.064182. Orientation: 0.448901, -0.456330, 0.545316, 0.541185
FrameId: 40, VideoTimestamp :574.703361. Position: 0.037696, -0.099762, 0.063924. Orientation: 0.447227, -0.456155, 0.547014, 0.541005
FrameId: 41, VideoTimestamp :574.736793. Position: 0.037846, -0.099424, 0.063609. Orientation: 0.447248, -0.453770, 0.549064, 0.540917
FrameId: 42, VideoTimestamp :574.803677. Position: 0.037939, -0.098618, 0.063589. Orientation: 0.448033, -0.452292, 0.548356, 0.542222
FrameId: 43, VideoTimestamp :574.837115. Position: 0.037841, -0.098930, 0.063796. Orientation: 0.446293, -0.453876, 0.546812, 0.543890
FrameId: 44, VideoTimestamp :574.870549. Position: 0.037289, -0.098285, 0.063848. Orientation: 0.445071, -0.455684, 0.545858, 0.544336
FrameId: 45, VideoTimestamp :574.904004. Position: 0.037359, -0.098700, 0.064188. Orientation: 0.445876, -0.456530, 0.546197, 0.542626
FrameId: 46, VideoTimestamp :574.937424. Position: 0.037510, -0.098880, 0.064480. Orientation: 0.448077, -0.455149, 0.547738, 0.540416
FrameId: 47, VideoTimestamp :575.004302. Position: 0.037619, -0.098338, 0.064961. Orientation: 0.452200, -0.452934, 0.548259, 0.538311
FrameId: 48, VideoTimestamp :575.037747. Position: 0.037578, -0.098440, 0.065082. Orientation: 0.451193, -0.454340, 0.546446, 0.539812
FrameId: 49, VideoTimestamp :575.071190. Position: 0.037404, -0.098618, 0.065166. Orientation: 0.448086, -0.456334, 0.544646, 0.542530
FrameId: 50, VideoTimestamp :575.104624. Position: 0.036867, -0.097936, 0.065101. Orientation: 0.445353, -0.457606, 0.544165, 0.544189
FrameId: 51, VideoTimestamp :575.138072. Position: 0.037072, -0.097794, 0.065215. Orientation: 0.445473, -0.457337, 0.545018, 0.543464
FrameId: 52, VideoTimestamp :575.204941. Position: 0.038904, -0.097326, 0.064408. Orientation: 0.448677, -0.452547, 0.548580, 0.541250
FrameId: 53, VideoTimestamp :575.238387. Position: 0.039378, -0.096876, 0.063945. Orientation: 0.449441, -0.451024, 0.548562, 0.541903
FrameId: 54, VideoTimestamp :575.271858. Position: 0.039172, -0.096759, 0.063853. Orientation: 0.448406, -0.451023, 0.547335, 0.543999
