FrameId: 39, VideoTimestamp :2256.588669. Position: -0.183781, 0.014126, -0.097364. Orientation: 0.466812, -0.546882, 0.450489, 0.529213
FrameId: 40, VideoTimestamp :2256.655319. Position: -0.181538, 0.013299, -0.097756. Orientation: 0.467310, -0.546478, 0.451000, 0.528755
FrameId: 41, VideoTimestamp :2256.688652. Position: -0.182083, 0.013244, -0.097796. Orientation: 0.467233, -0.546549, 0.450920, 0.528818
FrameId: 42, VideoTimestamp :2256.721965. Position: -0.182632, 0.013173, -0.097838. Orientation: 0.467177, -0.546605, 0.450829, 0.528888
FrameId: 43, VideoTimestamp :2256.755307. Position: -0.179037, 0.012360, -0.097829. Orientation: 0.467863, -0.546019, 0.451532, 0.528287
FrameId: 44, VideoTimestamp :2256.821946. Position: -0.180031, 0.012264, -0.097919. Orientation: 0.467749, -0.546166, 0.451350, 0.528391
FrameId: 45, VideoTimestamp :2256.855276. Position: -0.176616, 0.011466, -0.097970. Orientation: 0.468409, -0.545595, 0.452055, 0.527794
FrameId: 46, VideoTimestamp :2256.888600. Position: -0.177076, 0.011444, -0.098021. Orientation: 0.468358, -0.545648, 0.451972, 0.527855
FrameId: 47, VideoTimestamp :2256.921933. Position: -0.177530, 0.011407, -0.098069. Orientation: 0.468310, -0.545704, 0.451895, 0.527905
FrameId: 48, VideoTimestamp :2256.988581. Position: -0.174752, 0.010432, -0.098158. Orientation: 0.468904, -0.545206, 0.452527, 0.527350
FrameId: 49, VideoTimestamp :2257.021902. Position: -0.175213, 0.010384, -0.098201. Orientation: 0.468858, -0.545261, 0.452456, 0.527395
FrameId: 50, VideoTimestamp :2257.055227. Position: -0.171914, 0.009346, -0.098244. Orientation: 0.469490, -0.544688, 0.453156, 0.526824
FrameId: 51, VideoTimestamp :2257.088558. Position: -0.172349, 0.009287, -0.098295. Orientation: 0.469431, -0.544742, 0.453090, 0.526879
FrameId: 52, VideoTimestamp :2257.121883. Position: -0.172772, 0.009215, -0.098344. Orientation: 0.469381, -0.544795, 0.453013, 0.526933
FrameId: 53, VideoTimestamp :2257.188529. Position: -0.170004, 0.007708, -0.098551. Orientation: 0.470028, -0.544247, 0.453701, 0.526330
FrameId: 54, VideoTimestamp :2257.221861. Position: -0.170449, 0.007596, -0.098602. Orientation: 0.469978, -0.544307, 0.453621, 0.526383
FrameId: 54, VideoTimestamp :2257.255186. Position: -0.166901, 0.006706, -0.098452. Orientation: 0.470630, -0.543719, 0.454365, 0.525766
FrameId: 56, VideoTimestamp :2257.321832. Position: -0.167714, 0.006515, -0.098540. Orientation: 0.470532, -0.543810, 0.454244, 0.525863
FrameId: 57, VideoTimestamp :2257.355160. Position: -0.163862, 0.005665, -0.098374. Orientation: 0.471217, -0.543171, 0.455008, 0.525249
FrameId: 58, VideoTimestamp :2257.388488. Position: -0.164227, 0.005580, -0.098406. Orientation: 0.471186, -0.543224, 0.454932, 0.525289
FrameId: 59, VideoTimestamp :2257.421809. Position: -0.164588, 0.005494, -0.098437. Orientation: 0.471153, -0.543281, 0.454855, 0.525326
FrameId: 60, VideoTimestamp :2257.455145. Position: -0.161534, 0.004318, -0.098591. Orientation: 0.471796, -0.542717, 0.455546, 0.524733
FrameId: 61, VideoTimestamp :2257.488472. Position: -0.161901, 0.004231, -0.098642. Orientation: 0.471745, -0.542776, 0.455475, 0.524779
FrameId: 62, VideoTimestamp :2257.555306. Position: -0.158967, 0.003199, -0.098474. Orientation: 0.472375, -0.542201, 0.456175, 0.524199
FrameId: 63, VideoTimestamp :2257.588439. Position: -0.159357, 0.003144, -0.098511. Orientation: 0.472336, -0.542250, 0.456110, 0.524239
FrameId: 64, VideoTimestamp :2257.655094. Position: -0.156667, 0.002427, -0.098384. Orientation: 0.472859, -0.541762, 0.456694, 0.523764
FrameId: 65, VideoTimestamp :2257.688443. Position: -0.157044, 0.002382, -0.098424. Orientation: 0.472834, -0.541818, 0.456617, 0.523795
FrameId: 66, VideoTimestamp :2257.721773. Position: -0.157418, 0.002332, -0.098468. Orientation: 0.472803, -0.541867, 0.456555, 0.523828
FrameId: 67, VideoTimestamp :2257.788405. Position: -0.154518, 0.001538, -0.098417. Orientation: 0.473349, -0.541358, 0.457159, 0.523334
FrameId: 68, VideoTimestamp :2257.821726. Position: -0.154881, 0.001483, -0.098461. Orientation: 0.473309, -0.541398, 0.457092, 0.523387
FrameId: 69, VideoTimestamp :2257.855051. Position: -0.151690, 0.000682, -0.098288. Orientation: 0.473882, -0.540843, 0.457762, 0.522856
FrameId: 70, VideoTimestamp :2257.888415. Position: -0.152046, 0.000634, -0.098316. Orientation: 0.473846, -0.540891, 0.457705, 0.522890
FrameId: 71, VideoTimestamp :2257.955026. Position: -0.149192, -0.000450, -0.098227. Orientation: 0.474382, -0.540368, 0.458323, 0.522403
FrameId: 72, VideoTimestamp :2257.988349. Position: -0.149535, -0.000500, -0.098260. Orientation: 0.474352, -0.540406, 0.458266, 0.522440
FrameId: 73, VideoTimestamp :2258.021684. Position: -0.149874, -0.000546, -0.098298. Orientation: 0.474325, -0.540445, 0.458200, 0.522483
FrameId: 74, VideoTimestamp :2258.055017. Position: -0.146807, -0.001604, -0.098133. Orientation: 0.474902, -0.539911, 0.458831, 0.521956
FrameId: 75, VideoTimestamp :2258.088331. Position: -0.147140, -0.001680, -0.098168. Orientation: 0.474860, -0.539948, 0.458788, 0.521994
FrameId: 76, VideoTimestamp :2258.154987. Position: -0.144639, -0.002439, -0.097985. Orientation: 0.475325, -0.539494, 0.459333, 0.521560
FrameId: 77, VideoTimestamp :2258.188305. Position: -0.144951, -0.002515, -0.098002. Orientation: 0.475280, -0.539524, 0.459295, 0.521604
FrameId: 78, VideoTimestamp :2258.221640. Position: -0.145260, -0.002597, -0.098024. Orientation: 0.475259, -0.539577, 0.459230, 0.521626
FrameId: 79, VideoTimestamp :2258.254964. Position: -0.142826, -0.003356, -0.097902. Orientation: 0.475729, -0.539116, 0.459793, 0.521178
FrameId: 80, VideoTimestamp :2258.288285. Position: -0.143125, -0.003431, -0.097923. Orientation: 0.475700, -0.539158, 0.459728, 0.521218
FrameId: 81, VideoTimestamp :2258.321617. Position: -0.140195, -0.004132, -0.097798. Orientation: 0.476161, -0.538679, 0.460297, 0.520791
FrameId: 82, VideoTimestamp :2258.388268. Position: -0.140704, -0.004277, -0.097857. Orientation: 0.476104, -0.538752, 0.460185, 0.520866
FrameId: 83, VideoTimestamp :2258.421592. Position: -0.140968, -0.004361, -0.097881. Orientation: 0.476073, -0.538766, 0.460141, 0.520919
FrameId: 84, VideoTimestamp :2258.488251. Position: -0.138550, -0.005081, -0.097744. Orientation: 0.476559, -0.538296, 0.460724, 0.520445
FrameId: 85, VideoTimestamp :2258.521577. Position: -0.138828, -0.005146, -0.097766. Orientation: 0.476524, -0.538315, 0.460690, 0.520486
FrameId: 86, VideoTimestamp :2258.554890. Position: -0.135761, -0.005750, -0.097578. Orientation: 0.477023, -0.537791, 0.461293, 0.520037
FrameId: 87, VideoTimestamp :2258.621551. Position: -0.136290, -0.005858, -0.097606. Orientation: 0.476968, -0.537857, 0.461207, 0.520096
FrameId: 88, VideoTimestamp :2258.654874. Position: -0.133771, -0.007059, -0.097612. Orientation: 0.477471, -0.537369, 0.461759, 0.519648
FrameId: 89, VideoTimestamp :2258.688197. Position: -0.134037, -0.007138, -0.097627. Orientation: 0.477448, -0.537401, 0.461713, 0.519677
FrameId: 90, VideoTimestamp :2258.721519. Position: -0.134302, -0.007230, -0.097641. Orientation: 0.477424, -0.537433, 0.461665, 0.519709
FrameId: 91, VideoTimestamp :2258.754844. Position: -0.131739, -0.007994, -0.097454. Orientation: 0.477894, -0.536970, 0.462226, 0.519257
FrameId: 92, VideoTimestamp :2258.821516. Position: -0.132252, -0.008133, -0.097443. Orientation: 0.477856, -0.537027, 0.462124, 0.519323
FrameId: 93, VideoTimestamp :2258.854825. Position: -0.129703, -0.008540, -0.097338. Orientation: 0.478287, -0.536593, 0.462653, 0.518904
FrameId: 94, VideoTimestamp :2258.888157. Position: -0.129943, -0.008576, -0.097333. Orientation: 0.478260, -0.536610, 0.462630, 0.518932
FrameId: 95, VideoTimestamp :2258.954807. Position: -0.127475, -0.009329, -0.097104. Orientation: 0.478680, -0.536166, 0.463108, 0.518577
FrameId: 96, VideoTimestamp :2258.988148. Position: -0.127676, -0.009377, -0.097102. Orientation: 0.478661, -0.536187, 0.463064, 0.518613
FrameId: 97, VideoTimestamp :2259.021484. Position: -0.127874, -0.009426, -0.097093. Orientation: 0.478636, -0.536217, 0.463028, 0.518637
