FrameId: 39, VideoTimestamp :13247.080927. Position: 0.653525, 0.388796, 0.167431. Orientation: 0.622456, -0.351471, 0.592957, 0.370699
FrameId: 40, VideoTimestamp :13247.114257. Position: 0.653155, 0.388904, 0.150000. Orientation: 0.620110, -0.352806, 0.594766, 0.370466
FrameId: 41, VideoTimestamp :13247.147575. Position: 0.652958, 0.389257, 0.132733. Orientation: 0.618257, -0.355067, 0.594779, 0.371381
FrameId: 42, VideoTimestamp :13247.180902. Position: 0.652933, 0.389104, 0.116080. Orientation: 0.619460, -0.353036, 0.594021, 0.372525
FrameId: 43, VideoTimestamp :13247.214236. Position: 0.653534, 0.388898, 0.099014. Orientation: 0.619986, -0.351650, 0.593965, 0.373049
FrameId: 44, VideoTimestamp :13247.247559. Position: 0.653405, 0.388824, 0.081488. Orientation: 0.620833, -0.349656, 0.592703, 0.375512
FrameId: 45, VideoTimestamp :13247.280880. Position: 0.653080, 0.388604, 0.062600. Orientation: 0.621403, -0.348861, 0.592032, 0.376367
FrameId: 46, VideoTimestamp :13247.347539. Position: 0.652731, 0.387679, 0.023056. Orientation: 0.621374, -0.347869, 0.592464, 0.376653
FrameId: 47, VideoTimestamp :13247.380869. Position: 0.653099, 0.387151, 0.003476. Orientation: 0.622548, -0.344400, 0.593395, 0.376436
FrameId: 48, VideoTimestamp :13247.447511. Position: 0.654276, 0.387044, -0.034153. Orientation: 0.623560, -0.346632, 0.593144, 0.373094
FrameId: 49, VideoTimestamp :13247.480838. Position: 0.654394, 0.386625, -0.050812. Orientation: 0.623285, -0.347960, 0.594689, 0.369844
FrameId: 50, VideoTimestamp :13247.514165. Position: 0.654659, 0.385906, -0.065881. Orientation: 0.622667, -0.347954, 0.597827, 0.365809
FrameId: 51, VideoTimestamp :13247.547486. Position: 0.655499, 0.385835, -0.078862. Orientation: 0.622504, -0.345350, 0.600865, 0.363571
FrameId: 52, VideoTimestamp :13247.580852. Position: 0.656320, 0.384819, -0.089563. Orientation: 0.623483, -0.340370, 0.604044, 0.361316
FrameId: 53, VideoTimestamp :13247.647550. Position: 0.657615, 0.384170, -0.104161. Orientation: 0.625623, -0.335468, 0.604975, 0.360642
FrameId: 54, VideoTimestamp :13247.680791. Position: 0.657722, 0.384637, -0.109774. Orientation: 0.624320, -0.336429, 0.605096, 0.361799
FrameId: 55, VideoTimestamp :13247.714110. Position: 0.657625, 0.384900, -0.112998. Orientation: 0.623063, -0.336595, 0.604876, 0.364171
FrameId: 56, VideoTimestamp :13247.780765. Position: 0.655601, 0.384087, -0.117296. Orientation: 0.625669, -0.333913, 0.604751, 0.362375
FrameId: 57, VideoTimestamp :13247.814097. Position: 0.655598, 0.383646, -0.119404. Orientation: 0.625896, -0.333555, 0.605514, 0.361039
FrameId: 58, VideoTimestamp :13247.880724. Position: 0.653951, 0.384801, -0.119892. Orientation: 0.621078, -0.342562, 0.603882, 0.363649
FrameId: 59, VideoTimestamp :13247.914053. Position: 0.654148, 0.385603, -0.117946. Orientation: 0.620776, -0.345128, 0.601929, 0.364973
FrameId: 60, VideoTimestamp :13247.947381. Position: 0.654282, 0.386600, -0.116321. Orientation: 0.622005, -0.344496, 0.601907, 0.363511
FrameId: 61, VideoTimestamp :13248.014027. Position: 0.655203, 0.387791, -0.097410. Orientation: 0.619809, -0.347453, 0.601792, 0.364636
FrameId: 62, VideoTimestamp :13248.047352. Position: 0.655798, 0.387989, -0.078801. Orientation: 0.621395, -0.342458, 0.601924, 0.366440
FrameId: 63, VideoTimestamp :13248.114003. Position: 0.658356, 0.388654, -0.027087. Orientation: 0.632072, -0.330525, 0.591751, 0.375593
FrameId: 64, VideoTimestamp :13248.313962. Position: 0.656924, 0.389709, 0.159300. Orientation: 0.639879, -0.324515, 0.574132, 0.394484
FrameId: 65, VideoTimestamp :13248.347284. Position: 0.655210, 0.389770, 0.187139. Orientation: 0.637958, -0.332239, 0.573308, 0.392359
FrameId: 66, VideoTimestamp :13248.413937. Position: 0.653686, 0.390637, 0.239211. Orientation: 0.642801, -0.339069, 0.559167, 0.398963
FrameId: 67, VideoTimestamp :13248.447260. Position: 0.653682, 0.390921, 0.261646. Orientation: 0.639921, -0.335686, 0.560600, 0.404407
FrameId: 68, VideoTimestamp :13248.480588. Position: 0.654747, 0.391257, 0.283094. Orientation: 0.646579, -0.336450, 0.551377, 0.405858
FrameId: 69, VideoTimestamp :13248.513914. Position: 0.656312, 0.391651, 0.301850. Orientation: 0.650107, -0.336279, 0.545913, 0.407745
FrameId: 70, VideoTimestamp :13248.580568. Position: 0.658653, 0.392171, 0.330647. Orientation: 0.648340, -0.318314, 0.549916, 0.419432
FrameId: 71, VideoTimestamp :13248.613899. Position: 0.659242, 0.392648, 0.340243. Orientation: 0.646906, -0.317388, 0.550077, 0.422129
FrameId: 72, VideoTimestamp :13248.647220. Position: 0.659204, 0.392345, 0.345781. Orientation: 0.645505, -0.319596, 0.553293, 0.418388
FrameId: 73, VideoTimestamp :13248.680548. Position: 0.658741, 0.391609, 0.349647. Orientation: 0.645476, -0.321348, 0.554829, 0.415043
FrameId: 74, VideoTimestamp :13248.713870. Position: 0.658187, 0.391538, 0.353070. Orientation: 0.644462, -0.322035, 0.554407, 0.416648
FrameId: 75, VideoTimestamp :13248.780529. Position: 0.657940, 0.389529, 0.357171. Orientation: 0.645203, -0.321915, 0.552188, 0.418536
FrameId: 76, VideoTimestamp :13248.813857. Position: 0.658410, 0.388871, 0.357470. Orientation: 0.648868, -0.320156, 0.549436, 0.417840
FrameId: 77, VideoTimestamp :13248.847172. Position: 0.658993, 0.388863, 0.356142. Orientation: 0.651774, -0.318261, 0.547367, 0.417480
FrameId: 78, VideoTimestamp :13248.880501. Position: 0.659889, 0.388564, 0.354349. Orientation: 0.654765, -0.316341, 0.544955, 0.417415
FrameId: 79, VideoTimestamp :13248.913825. Position: 0.661112, 0.387883, 0.351016. Orientation: 0.659052, -0.313227, 0.542821, 0.415794
FrameId: 80, VideoTimestamp :13248.980478. Position: 0.665223, 0.388326, 0.334806. Orientation: 0.661721, -0.303125, 0.547176, 0.413327
FrameId: 81, VideoTimestamp :13249.013805. Position: 0.665946, 0.388080, 0.323755. Orientation: 0.661835, -0.303143, 0.548214, 0.411752
FrameId: 82, VideoTimestamp :13249.047334. Position: 0.664385, 0.388946, 0.311937. Orientation: 0.662897, -0.305375, 0.547245, 0.409679
FrameId: 83, VideoTimestamp :13249.080465. Position: 0.664301, 0.387629, 0.294300. Orientation: 0.662481, -0.312842, 0.548763, 0.402625
FrameId: 84, VideoTimestamp :13249.147103. Position: 0.663024, 0.387328, 0.248895. Orientation: 0.659637, -0.314756, 0.558521, 0.392253
FrameId: 85, VideoTimestamp :13249.180432. Position: 0.661785, 0.387033, 0.220546. Orientation: 0.654065, -0.317354, 0.565259, 0.389831
FrameId: 86, VideoTimestamp :13249.213761. Position: 0.660646, 0.386594, 0.188842. Orientation: 0.650365, -0.323432, 0.571290, 0.382158
FrameId: 87, VideoTimestamp :13249.247089. Position: 0.659667, 0.385981, 0.155486. Orientation: 0.651095, -0.335597, 0.571336, 0.370167
FrameId: 88, VideoTimestamp :13249.280412. Position: 0.658776, 0.384511, 0.120825. Orientation: 0.645724, -0.336431, 0.581219, 0.363372
FrameId: 89, VideoTimestamp :13249.313907. Position: 0.658553, 0.383036, 0.086845. Orientation: 0.645305, -0.333454, 0.587477, 0.356736
