FrameId: 39, VideoTimestamp :13100.625350. Position: 0.023323, -0.025031, -0.012431. Orientation: 0.504539, -0.458021, 0.549440, 0.483501
FrameId: 40, VideoTimestamp :13100.658812. Position: 0.023488, -0.024761, -0.012522. Orientation: 0.502147, -0.455945, 0.551598, 0.485491
FrameId: 41, VideoTimestamp :13100.692233. Position: 0.023521, -0.024653, -0.012535. Orientation: 0.501647, -0.455481, 0.552082, 0.485894
FrameId: 42, VideoTimestamp :13100.759118. Position: 0.023888, -0.025248, -0.012727. Orientation: 0.506846, -0.460287, 0.547063, 0.481628
FrameId: 43, VideoTimestamp :13100.792560. Position: 0.024054, -0.025807, -0.012763. Orientation: 0.511431, -0.461997, 0.545122, 0.477324
FrameId: 44, VideoTimestamp :13100.825997. Position: 0.024487, -0.027935, -0.012814. Orientation: 0.525422, -0.462577, 0.543420, 0.463302
FrameId: 45, VideoTimestamp :13100.859438. Position: 0.024709, -0.028256, -0.012751. Orientation: 0.528532, -0.463474, 0.542176, 0.460315
FrameId: 46, VideoTimestamp :13100.926319. Position: 0.025053, -0.029111, -0.012905. Orientation: 0.532678, -0.459865, 0.545292, 0.455450
FrameId: 47, VideoTimestamp :13100.959758. Position: 0.024445, -0.029410, -0.012948. Orientation: 0.536579, -0.459327, 0.545309, 0.451376
FrameId: 48, VideoTimestamp :13100.993196. Position: 0.024481, -0.029430, -0.013017. Orientation: 0.541081, -0.459370, 0.544538, 0.446866
FrameId: 49, VideoTimestamp :13101.060071. Position: 0.023975, -0.029794, -0.012847. Orientation: 0.542787, -0.460045, 0.543611, 0.445228
FrameId: 50, VideoTimestamp :13101.093516. Position: 0.023971, -0.030034, -0.012861. Orientation: 0.544735, -0.462064, 0.541197, 0.443696
FrameId: 51, VideoTimestamp :13101.126951. Position: 0.023851, -0.029988, -0.012886. Orientation: 0.544599, -0.462003, 0.541289, 0.443814
FrameId: 52, VideoTimestamp :13101.160394. Position: 0.023600, -0.030222, -0.012671. Orientation: 0.544699, -0.461988, 0.541272, 0.443728
FrameId: 53, VideoTimestamp :13101.227359. Position: 0.023567, -0.029245, -0.012596. Orientation: 0.547376, -0.455008, 0.547775, 0.439647
FrameId: 54, VideoTimestamp :13101.260716. Position: 0.023808, -0.029360, -0.012560. Orientation: 0.548673, -0.455164, 0.547319, 0.438436
FrameId: 55, VideoTimestamp :13101.294156. Position: 0.023595, -0.029290, -0.012493. Orientation: 0.547613, -0.455542, 0.547154, 0.439572
FrameId: 56, VideoTimestamp :13101.327606. Position: 0.023303, -0.029079, -0.012409. Orientation: 0.545011, -0.454472, 0.548741, 0.441929
FrameId: 57, VideoTimestamp :13101.361061. Position: 0.023062, -0.028555, -0.012331. Orientation: 0.541346, -0.453979, 0.549885, 0.445504
FrameId: 58, VideoTimestamp :13101.427914. Position: 0.022519, -0.028354, -0.012168. Orientation: 0.542500, -0.457041, 0.546597, 0.445016
FrameId: 59, VideoTimestamp :13101.461351. Position: 0.022375, -0.028188, -0.012219. Orientation: 0.542617, -0.459684, 0.543886, 0.445471
FrameId: 60, VideoTimestamp :13101.494797. Position: 0.021924, -0.028103, -0.012142. Orientation: 0.545326, -0.463434, 0.539608, 0.443476
FrameId: 61, VideoTimestamp :13101.528233. Position: 0.022522, -0.028608, -0.012169. Orientation: 0.549467, -0.466601, 0.535530, 0.439975
FrameId: 62, VideoTimestamp :13101.561679. Position: 0.022470, -0.028866, -0.012122. Orientation: 0.551483, -0.468290, 0.533414, 0.438224
FrameId: 63, VideoTimestamp :13101.628554. Position: 0.022302, -0.028955, -0.012033. Orientation: 0.552424, -0.469087, 0.532401, 0.437418
FrameId: 64, VideoTimestamp :13101.661994. Position: 0.022931, -0.029074, -0.012278. Orientation: 0.551820, -0.468643, 0.532957, 0.437978
FrameId: 65, VideoTimestamp :13101.695430. Position: 0.022907, -0.028843, -0.012270. Orientation: 0.550073, -0.467164, 0.534826, 0.439475
FrameId: 66, VideoTimestamp :13101.762320. Position: 0.022972, -0.027859, -0.012177. Orientation: 0.543674, -0.464779, 0.538444, 0.445507
FrameId: 67, VideoTimestamp :13101.795752. Position: 0.022706, -0.026046, -0.012115. Orientation: 0.539919, -0.468600, 0.535238, 0.449912
FrameId: 68, VideoTimestamp :13101.829205. Position: 0.022604, -0.024666, -0.012080. Orientation: 0.538530, -0.471217, 0.532764, 0.451777
FrameId: 69, VideoTimestamp :13101.862633. Position: 0.022493, -0.023576, -0.012028. Orientation: 0.539240, -0.474062, 0.529738, 0.451511
FrameId: 70, VideoTimestamp :13101.929512. Position: 0.022273, -0.021269, -0.011903. Orientation: 0.542206, -0.476035, 0.527229, 0.448813
