FrameId: 39, VideoTimestamp :75.607662. Position: 0.098219, 0.054477, -0.184155. Orientation: 0.051285, 0.027491, -0.135921, 0.989009
FrameId: 40, VideoTimestamp :75.641104. Position: 0.098723, 0.054089, -0.183883. Orientation: 0.050401, 0.027183, -0.138518, 0.988703
FrameId: 41, VideoTimestamp :75.707977. Position: 0.098374, 0.053669, -0.184032. Orientation: 0.049800, 0.026872, -0.144140, 0.987938
FrameId: 42, VideoTimestamp :75.741418. Position: 0.098831, 0.053400, -0.183795. Orientation: 0.050065, 0.026687, -0.145983, 0.987659
FrameId: 43, VideoTimestamp :75.774860. Position: 0.099364, 0.053120, -0.183551. Orientation: 0.050375, 0.027049, -0.147895, 0.987349
FrameId: 44, VideoTimestamp :75.841738. Position: 0.097518, 0.054917, -0.187678. Orientation: 0.049876, 0.027256, -0.153933, 0.986445
FrameId: 45, VideoTimestamp :75.908618. Position: 0.098560, 0.054751, -0.187926. Orientation: 0.049591, 0.026337, -0.162256, 0.985150
FrameId: 46, VideoTimestamp :75.942054. Position: 0.098144, 0.054318, -0.188601. Orientation: 0.050093, 0.025932, -0.166279, 0.984464
FrameId: 47, VideoTimestamp :75.975493. Position: 0.098623, 0.054049, -0.188578. Orientation: 0.051144, 0.026294, -0.169369, 0.983874
FrameId: 48, VideoTimestamp :76.008939. Position: 0.099112, 0.053910, -0.188574. Orientation: 0.051855, 0.026360, -0.170885, 0.983572
FrameId: 49, VideoTimestamp :76.042375. Position: 0.098860, 0.052185, -0.189075. Orientation: 0.051759, 0.026135, -0.172134, 0.983366
FrameId: 50, VideoTimestamp :76.142695. Position: 0.099810, 0.051262, -0.190144. Orientation: 0.050275, 0.026476, -0.180398, 0.981951
FrameId: 51, VideoTimestamp :76.209573. Position: 0.100884, 0.050631, -0.190678. Orientation: 0.048947, 0.027789, -0.185187, 0.981090
FrameId: 52, VideoTimestamp :76.243014. Position: 0.100746, 0.050172, -0.190354. Orientation: 0.048880, 0.027708, -0.188674, 0.980431
FrameId: 53, VideoTimestamp :76.276461. Position: 0.101153, 0.049887, -0.190483. Orientation: 0.048773, 0.027970, -0.191781, 0.979826
FrameId: 54, VideoTimestamp :76.343342. Position: 0.101925, 0.049462, -0.190747. Orientation: 0.048703, 0.028516, -0.196778, 0.978822
FrameId: 55, VideoTimestamp :76.376776. Position: 0.101592, 0.048989, -0.190332. Orientation: 0.049027, 0.029161, -0.198533, 0.978433
FrameId: 56, VideoTimestamp :76.443652. Position: 0.101948, 0.048219, -0.190763. Orientation: 0.048730, 0.027766, -0.207339, 0.976660
FrameId: 57, VideoTimestamp :76.477094. Position: 0.102379, 0.047955, -0.190832. Orientation: 0.049329, 0.027245, -0.211208, 0.975815
FrameId: 58, VideoTimestamp :76.543980. Position: 0.101846, 0.047020, -0.190670. Orientation: 0.051102, 0.026891, -0.216020, 0.974680
FrameId: 59, VideoTimestamp :76.577416. Position: 0.102288, 0.046801, -0.190764. Orientation: 0.051194, 0.026629, -0.219749, 0.973848
FrameId: 60, VideoTimestamp :76.610853. Position: 0.102777, 0.046607, -0.190937. Orientation: 0.050195, 0.025780, -0.224432, 0.972855
FrameId: 61, VideoTimestamp :76.677734. Position: 0.102406, 0.045595, -0.191557. Orientation: 0.049105, 0.024559, -0.232776, 0.970979
FrameId: 62, VideoTimestamp :76.711172. Position: 0.102530, 0.045326, -0.191705. Orientation: 0.049109, 0.023652, -0.236319, 0.970145
FrameId: 63, VideoTimestamp :76.744616. Position: 0.101894, 0.044400, -0.192678. Orientation: 0.050075, 0.023205, -0.239188, 0.969403
FrameId: 64, VideoTimestamp :76.778052. Position: 0.102004, 0.044212, -0.192762. Orientation: 0.050057, 0.022730, -0.242494, 0.968594
FrameId: 65, VideoTimestamp :76.878373. Position: 0.102335, 0.042857, -0.193168. Orientation: 0.049751, 0.021885, -0.251529, 0.966322
FrameId: 66, VideoTimestamp :76.911816. Position: 0.102612, 0.042592, -0.193324. Orientation: 0.049354, 0.021478, -0.255172, 0.965396
FrameId: 67, VideoTimestamp :76.945256. Position: 0.102324, 0.041423, -0.193729. Orientation: 0.048803, 0.021306, -0.258162, 0.964633
FrameId: 68, VideoTimestamp :76.978694. Position: 0.102571, 0.040954, -0.193862. Orientation: 0.048672, 0.021359, -0.261579, 0.963718
FrameId: 69, VideoTimestamp :77.045784. Position: 0.102674, 0.039357, -0.194456. Orientation: 0.049046, 0.022791, -0.267693, 0.961985
FrameId: 70, VideoTimestamp :77.079010. Position: 0.102868, 0.038676, -0.194468. Orientation: 0.049767, 0.023158, -0.270299, 0.961210
FrameId: 71, VideoTimestamp :77.112454. Position: 0.103142, 0.038070, -0.194529. Orientation: 0.049944, 0.022690, -0.274072, 0.960143
FrameId: 72, VideoTimestamp :77.179336. Position: 0.105126, 0.037594, -0.194953. Orientation: 0.049455, 0.022570, -0.280383, 0.958348
FrameId: 73, VideoTimestamp :77.212772. Position: 0.105656, 0.036940, -0.194935. Orientation: 0.049841, 0.023224, -0.282898, 0.957573
FrameId: 74, VideoTimestamp :77.246215. Position: 0.105340, 0.036271, -0.194881. Orientation: 0.050777, 0.023357, -0.286661, 0.956400
FrameId: 75, VideoTimestamp :77.313093. Position: 0.106487, 0.034681, -0.194981. Orientation: 0.052632, 0.023744, -0.294638, 0.953863
FrameId: 76, VideoTimestamp :77.346540. Position: 0.106139, 0.034238, -0.195151. Orientation: 0.052379, 0.023576, -0.298986, 0.952527
FrameId: 77, VideoTimestamp :77.413411. Position: 0.107442, 0.032965, -0.195629. Orientation: 0.051495, 0.021617, -0.311578, 0.948578
FrameId: 78, VideoTimestamp :77.446855. Position: 0.106595, 0.033339, -0.196201. Orientation: 0.050976, 0.021365, -0.316308, 0.947045
FrameId: 79, VideoTimestamp :77.513730. Position: 0.107644, 0.032405, -0.196603. Orientation: 0.052269, 0.022593, -0.324750, 0.944084
FrameId: 80, VideoTimestamp :77.547174. Position: 0.107743, 0.032027, -0.196350. Orientation: 0.051616, 0.022929, -0.328631, 0.942768
FrameId: 81, VideoTimestamp :77.580608. Position: 0.108189, 0.031667, -0.196596. Orientation: 0.050008, 0.023402, -0.332323, 0.941548
FrameId: 82, VideoTimestamp :77.647489. Position: 0.108977, 0.030852, -0.196833. Orientation: 0.047814, 0.024648, -0.337420, 0.939816
FrameId: 82, VideoTimestamp :77.714375. Position: 0.110444, 0.028604, -0.195615. Orientation: 0.048246, 0.026220, -0.341136, 0.938409
FrameId: 84, VideoTimestamp :77.747812. Position: 0.110496, 0.028051, -0.195956. Orientation: 0.049022, 0.027036, -0.342329, 0.937911
FrameId: 85, VideoTimestamp :77.814688. Position: 0.111518, 0.026799, -0.196121. Orientation: 0.049110, 0.028699, -0.347663, 0.935893
FrameId: 86, VideoTimestamp :77.848129. Position: 0.111350, 0.026420, -0.196752. Orientation: 0.049319, 0.028745, -0.352920, 0.933911
FrameId: 87, VideoTimestamp :77.916559. Position: 0.111861, 0.025289, -0.197907. Orientation: 0.048840, 0.031306, -0.361013, 0.930755
FrameId: 88, VideoTimestamp :77.983217. Position: 0.113131, 0.024010, -0.198565. Orientation: 0.047312, 0.033156, -0.368962, 0.927647
FrameId: 89, VideoTimestamp :78.016547. Position: 0.113836, 0.023440, -0.198880. Orientation: 0.046748, 0.032606, -0.375050, 0.925251
FrameId: 90, VideoTimestamp :78.049867. Position: 0.113326, 0.023129, -0.199640. Orientation: 0.046626, 0.033127, -0.379447, 0.923444
FrameId: 91, VideoTimestamp :78.083195. Position: 0.113701, 0.022593, -0.199828. Orientation: 0.046340, 0.033844, -0.381039, 0.922777
FrameId: 92, VideoTimestamp :78.149843. Position: 0.113538, 0.022258, -0.200733. Orientation: 0.044234, 0.036390, -0.384226, 0.921460
FrameId: 93, VideoTimestamp :78.216495. Position: 0.113835, 0.021752, -0.201575. Orientation: 0.041106, 0.034712, -0.388903, 0.919706
FrameId: 94, VideoTimestamp :78.249821. Position: 0.115124, 0.021667, -0.198610. Orientation: 0.040633, 0.034860, -0.391599, 0.918577
FrameId: 95, VideoTimestamp :78.316471. Position: 0.115440, 0.020551, -0.198275. Orientation: 0.039718, 0.034014, -0.397712, 0.916019
